time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/22:59:17.113560,4682,1669697957,113233566,RU_myo,0.6196850889438501,0.1084586233677949,-0.366757382001733,-0.6853584028120253,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.4375,-3.375,-3.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3310546875,0.6572265625,0.71484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.129652,4683,1669697957,129314661,RU_myo,0.6192590261676786,0.10656675139845918,-0.3651711761838381,-0.6868855786015233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.0625,-2.0,-5.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34326171875,0.65380859375,0.724609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.149321,4684,1669697957,148847818,RU_myo,0.6189682671283951,0.10449400190551351,-0.363470666674844,-0.6883664447957836,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.4375,-1.5625,-4.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34716796875,0.62939453125,0.70849609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.171654,4685,1669697957,171271324,RU_myo,0.617972550871141,0.10247663337408848,-0.3624218278590455,-0.6901151242172832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.5,-3.625,-8.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3642578125,0.66650390625,0.689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.194617,4686,1669697957,194028854,RU_myo,0.6161370649237012,0.10021763849477142,-0.3621140372652124,-0.6922463190059058,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.0,-8.875,-11.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35693359375,0.68701171875,0.64111328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.209007,4687,1669697957,208668470,RU_myo,0.6133909662631775,0.09698290998927253,-0.36180911920478764,-0.6952984962855838,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.0625,-15.125,-15.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3525390625,0.6982421875,0.63623046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.231702,4688,1669697957,231274127,RU_myo,0.6093826889700774,0.09320185958106052,-0.36200407935512113,-0.6992275726002811,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.8125,-23.375,-21.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.33251953125,0.67822265625,0.642578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.254236,4689,1669697957,253815889,RU_myo,0.603555913208166,0.08971859565335262,-0.3643063247992257,-0.7035280626504732,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.1875,-32.75,-29.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34228515625,0.6982421875,0.6162109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.268922,4690,1669697957,268574953,RU_myo,0.5958075589806008,0.08666735645896877,-0.3691296984956641,-0.7079868555803082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.5,-42.8125,-37.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34619140625,0.732421875,0.58154296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.292003,4691,1669697957,291397094,RU_myo,0.5862440931531653,0.08300801318982871,-0.37555022438015884,-0.7130144191791021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.875,-54.8125,-44.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36328125,0.71875,0.58447265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.314457,4692,1669697957,314009189,RU_myo,0.5751284850685682,0.07891766223003911,-0.3836631282119303,-0.7181934504724442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5625,-64.75,-51.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38818359375,0.71826171875,0.578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.328493,4693,1669697957,328323841,RU_myo,0.5626699766431638,0.07409495082382046,-0.3933624036734126,-0.7233107596483496,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.5,-76.625,-54.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38330078125,0.70654296875,0.58447265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.351724,4694,1669697957,351284027,RU_myo,0.5487724225216334,0.06793278904088287,-0.40466701827587914,-0.7283395971472195,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.125,-90.0625,-56.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40673828125,0.71875,0.5537109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.374552,4695,1669697957,374032497,RU_myo,0.5338159842175885,0.0603640530975526,-0.4160175792850541,-0.7337070599450757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",15.125,-102.5625,-58.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41845703125,0.70654296875,0.53466796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.389323,4696,1669697957,388851404,RU_myo,0.5180760784540457,0.05127048844267181,-0.4275592518344239,-0.7390274691236551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.875,-112.0,-57.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41259765625,0.70703125,0.5185546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.411541,4697,1669697957,411141157,RU_myo,0.5018245331812317,0.04016061090163591,-0.4379825894075065,-0.7448023325724362,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.875,-118.4375,-56.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4326171875,0.7294921875,0.55126953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.434627,4698,1669697957,434173345,RU_myo,0.4853396712246773,0.02685481078204955,-0.4464612292515738,-0.7512633316278362,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.5625,-122.8125,-54.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.478515625,0.73095703125,0.564453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.450773,4699,1669697957,450339555,RU_myo,0.4687897726132037,0.011290991789277787,-0.45231102783966315,-0.758632583463367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.75,-125.8125,-52.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48583984375,0.70849609375,0.564453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.471882,4700,1669697957,471418142,RU_myo,0.45236895468602706,-0.00628629281336492,-0.4555426170772404,-0.7666835953542731,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.0,-127.375,-48.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51220703125,0.68798828125,0.58349609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.494637,4701,1669697957,494118452,RU_myo,0.4360148296490312,-0.025145312124216244,-0.4568878800045699,-0.7749272525271206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-64.125,-128.25,-45.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.515625,0.63037109375,0.60302734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.510402,4702,1669697957,510130167,RU_myo,0.41990414443242824,-0.0446148153459455,-0.4573781480198571,-0.7826207622175911,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-67.3125,-128.5625,-41.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5263671875,0.55615234375,0.63623046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.531977,4703,1669697957,531445503,RU_myo,0.40472603967452864,-0.06304961528936633,-0.45813205456145556,-0.7888831341868923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-58.3125,-123.3125,-36.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50390625,0.51318359375,0.6826171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.554213,4704,1669697957,553803920,RU_myo,0.39062333963705864,-0.07983364503832387,-0.4603862267003646,-0.793148484153684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-42.125,-117.625,-31.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.52099609375,0.52880859375,0.701171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.570753,4705,1669697957,570354461,RU_myo,0.3780469906293047,-0.09576295258272183,-0.4644716820615125,-0.7950949542989912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.75,-114.8125,-23.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55322265625,0.5185546875,0.71630859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.591611,4706,1669697957,591202735,RU_myo,0.36717035277319343,-0.11095673227088858,-0.4695215299009603,-0.7952509469140143,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.5625,-110.5625,-14.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.53857421875,0.48388671875,0.720703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.614860,4707,1669697957,614088296,RU_myo,0.3580277545021344,-0.12512050745471798,-0.47551896272180866,-0.7937522924139547,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.125,-104.5,-5.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.544921875,0.46875,0.7060546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.630060,4708,1669697957,629843711,RU_myo,0.3508815621708323,-0.13793569847035675,-0.4815542747482809,-0.791177194367803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.4375,-99.25,-1.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.486328125,0.447265625,0.62451171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.651850,4709,1669697957,651385068,RU_myo,0.34654647809181305,-0.15160645501586187,-0.4881434892177388,-0.7865347768878469,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",27.3125,-97.0625,12.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4794921875,0.31201171875,0.55126953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.674522,4710,1669697957,673768281,RU_myo,0.34654652779159867,-0.16613237912094603,-0.4969323404859451,-0.7780512744429904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",52.9375,-94.4375,32.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5625,0.1796875,0.5234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.689963,4711,1669697957,689692258,RU_myo,0.35025495043672406,-0.18016250456337504,-0.5114369201358682,-0.7637376633150662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",95.3125,-94.0625,50.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61474609375,0.15673828125,0.39990234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.711513,4712,1669697957,711089372,RU_myo,0.35574723998645036,-0.19285662692694858,-0.5304777852053915,-0.7448782062162681,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",122.0,-97.1875,73.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.64404296875,0.14208984375,0.35546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.734106,4713,1669697957,733813285,RU_myo,0.36492827750347673,-0.20696969209136803,-0.5487657038022677,-0.7230816697748267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",127.8125,-93.125,101.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.68408203125,0.22900390625,0.287109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.750425,4714,1669697957,750140666,RU_myo,0.37596367394027497,-0.22301481567820858,-0.5663258004045149,-0.6987065161149786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",128.25,-94.875,122.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.79541015625,0.39404296875,0.0791015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.771689,4715,1669697957,771302938,RU_myo,0.38670260648315663,-0.24132293340189415,-0.5807863010248925,-0.6744713548367052,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",109.4375,-98.5,134.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.83544921875,0.50390625,0.05126953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.794060,4716,1669697957,793765783,RU_myo,0.39708823780222324,-0.26049379018442803,-0.5912378972625478,-0.6518448170500682,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",87.0,-92.75,138.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.93505859375,0.58056640625,0.1064453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.810491,4717,1669697957,810242652,RU_myo,0.40946195599567464,-0.27714513968942595,-0.6004913079507292,-0.6284438457128427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",95.0625,-77.6875,142.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96875,0.62744140625,0.23046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.832566,4718,1669697957,831819057,RU_myo,0.42655875798234694,-0.2885634293519153,-0.6130141887501348,-0.5991597263002861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",147.9375,-60.4375,147.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.076171875,0.4814453125,0.267578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.854284,4719,1669697957,853861331,RU_myo,0.44865602603232896,-0.29436376187646884,-0.6280940231123244,-0.5635207574964621,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",200.5625,-39.9375,156.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.18017578125,0.48876953125,0.17333984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.872260,4720,1669697957,872002124,RU_myo,0.46940323332161155,-0.2974128144553651,-0.6411495210042295,-0.5292764061064901,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",193.5,-28.5625,145.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1572265625,0.607421875,0.1083984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.891676,4721,1669697957,891340255,RU_myo,0.4898001569767295,-0.2974811171469881,-0.6523954988067616,-0.4959646200115769,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",192.0625,-14.0,137.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.13427734375,0.7021484375,0.06982421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.914449,4722,1669697957,913924455,RU_myo,0.5064456411282057,-0.29905804308606987,-0.6575004690135164,-0.47092486948002343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",132.8125,-0.8125,122.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.076171875,0.8251953125,0.02978515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.932484,4723,1669697957,932066917,RU_myo,0.5203627191063193,-0.301622397117456,-0.6596998159535779,-0.45060262199882184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",99.5,2.875,107.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.09375,0.62353515625,0.0224609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.951835,4724,1669697957,951340436,RU_myo,0.5327123383144081,-0.3018784630273903,-0.6619231563954808,-0.4323710133615109,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",96.3125,5.75,93.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.99658203125,0.39990234375,-0.03125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.974236,4725,1669697957,973868131,RU_myo,0.5441800620690521,-0.2998605478852908,-0.6630744946521065,-0.4174732643060023,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",86.9375,16.4375,77.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.99853515625,0.4228515625,-0.0234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:17.992324,4726,1669697957,991998672,RU_myo,0.5535681805929289,-0.29497188718915385,-0.6645869810889088,-0.4060517205606126,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",79.6875,23.625,63.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.97119140625,0.60107421875,-0.07080078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.011952,4727,1669697958,11590003,RU_myo,0.5620033987426204,-0.29113338531736527,-0.664907148773035,-0.3966005739606372,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",63.0,28.625,50.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9970703125,0.439453125,-0.12744140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.041747,4728,1669697958,41331768,RU_myo,0.5693303573845712,-0.289364839661262,-0.6636287495542926,-0.3895225494026943,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",41.875,26.625,38.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.03271484375,0.24658203125,-0.0849609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.053719,4729,1669697958,53239345,RU_myo,0.5762388242263623,-0.2883940731352147,-0.6611395979260626,-0.3842812877162564,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.1875,26.125,31.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.046875,0.16064453125,-0.01806640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.071699,4730,1669697958,71303606,RU_myo,0.5821827655877891,-0.2864224466824085,-0.6599373356012962,-0.378824659398617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",34.0625,24.4375,27.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.017578125,0.20458984375,-0.07275390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.093990,4731,1669697958,93601465,RU_myo,0.5876925841425916,-0.28301282715434595,-0.6602005070796981,-0.3723660251172449,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",44.6875,20.75,21.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.02392578125,0.18603515625,-0.08935546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.112678,4732,1669697958,112311840,RU_myo,0.5933112805743563,-0.27849803243090093,-0.6614862317523788,-0.3644949045972694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",56.75,13.3125,18.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0087890625,0.1376953125,-0.0263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.132167,4733,1669697958,131484508,RU_myo,0.5979378215147932,-0.27684454000113323,-0.6605574198483829,-0.3598490758039421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.0,14.4375,19.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9765625,0.13427734375,0.00634765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.154426,4734,1669697958,153908491,RU_myo,0.6009912184734026,-0.27501436279487684,-0.6596438599838058,-0.35783604284650755,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.625,17.1875,11.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.93603515625,0.185546875,-0.048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.172377,4735,1669697958,172022104,RU_myo,0.6034470961302337,-0.2721523820819978,-0.6599039145706571,-0.35540330138225457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",23.0625,14.5625,4.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95263671875,0.16650390625,-0.0791015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:59:18.191681,4736,1669697958,191231250,RU_myo,0.6058322865155529,-0.2694690252837161,-0.6605195451008777,-0.35223233180347124,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",25.5625,9.3125,0.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9638671875,0.080078125,-0.04638671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
