time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/22:55:44.560138,1359,1669697744,559536695,RL_myo,0.639601987035571,0.259283256124354,-0.7220623634536506,-0.04803576331682359,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",72.5,35.75,122.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.091796875,0.78369140625,-0.26123046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.574304,1360,1669697744,573880434,RL_myo,0.6438573603933689,0.25183007574016875,-0.7219820566966689,-0.027770888139063688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",50.25,48.1875,111.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.14404296875,0.7998046875,-0.34765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.597315,1361,1669697744,596960067,RL_myo,0.6476626743492041,0.24848126918062483,-0.7201745259302855,-0.01178012403632046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",48.9375,53.9375,96.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.02880859375,0.76904296875,-0.3232421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.620720,1362,1669697744,619936227,RL_myo,0.6513615616587587,0.24639679764021824,-0.7176451688515447,0.0014648310981831157,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",43.25,51.0,80.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9921875,0.724609375,-0.27783203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.633935,1363,1669697744,633553743,RL_myo,0.6551354878120403,0.2441347075878667,-0.7148874574941707,0.011474331256629736,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",28.5625,48.0,68.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0107421875,0.7080078125,-0.27490234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.657644,1364,1669697744,657253980,RL_myo,0.6594162055974466,0.24053677029429257,-0.7120279021195679,0.018127231864350394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.25,47.4375,60.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.056640625,0.69482421875,-0.29052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.680123,1365,1669697744,679739236,RL_myo,0.6639568670838261,0.23706641586262,-0.7087577808951451,0.024963996933010192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.875,52.9375,54.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.015625,0.583984375,-0.30517578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.693945,1366,1669697744,693584442,RL_myo,0.6677943391964194,0.23639223797712572,-0.7049652333167575,0.03454634823006795,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.9375,54.3125,44.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.94970703125,0.43359375,-0.271484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.717210,1367,1669697744,716871500,RL_myo,0.6693166536252668,0.24133485759933476,-0.7011162137692358,0.04699743053907126,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",65.875,47.5,32.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.91845703125,0.392578125,-0.2587890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.740093,1368,1669697744,739706993,RL_myo,0.6695608160763471,0.25000192366898066,-0.6970268477294334,0.05780073772327263,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",76.8125,37.5,17.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.94384765625,0.49658203125,-0.21630859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.753920,1369,1669697744,753643751,RL_myo,0.6701977966354355,0.25837406859360645,-0.6927818753927316,0.06427306738225079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",58.5,32.125,1.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9501953125,0.49853515625,-0.19775390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.776553,1370,1669697744,776294946,RL_myo,0.6695711179663771,0.2655090577168405,-0.6898962941088387,0.07226729295097452,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",58.375,27.5,-0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.99365234375,0.2822265625,-0.240234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.800383,1371,1669697744,799723863,RL_myo,0.6694183793845708,0.2726988802963405,-0.6864468009608194,0.07940493358673656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",56.25,25.75,-4.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.98828125,0.28466796875,-0.17236328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.822092,1372,1669697744,821074485,RL_myo,0.6685879335868052,0.28039921187673755,-0.6832365645947324,0.08691521064703403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",60.5625,22.3125,-5.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95654296875,0.26904296875,-0.16455078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.838059,1373,1669697744,837638139,RL_myo,0.6676588970118832,0.2872294331600624,-0.6804151553056471,0.09362727379250652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",54.4375,17.5625,-5.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96240234375,0.25048828125,-0.13525390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.860101,1374,1669697744,859644889,RL_myo,0.6671213792507185,0.2923615193605619,-0.6781688604624642,0.09777936409511903,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",37.6875,11.875,-7.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96044921875,0.25390625,-0.10888671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.880332,1375,1669697744,879927873,RL_myo,0.6672881620000956,0.2947347054146585,-0.6765653778259453,0.10058455053289651,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.625,8.4375,-3.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.962890625,0.2236328125,-0.06640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.897767,1376,1669697744,897067785,RL_myo,0.6671676404871637,0.2963222847466087,-0.675529360983618,0.10363650659108993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",18.625,6.9375,-0.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.94677734375,0.18798828125,-0.07470703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.920602,1377,1669697744,920135021,RL_myo,0.6669377388830344,0.29773243253147635,-0.6746892802794054,0.10650739950131739,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.125,5.5,-0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9580078125,0.1796875,-0.072265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.940945,1378,1669697744,940388917,RL_myo,0.667006876522929,0.2985905600247226,-0.6737819280688702,0.10937740874168088,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.875,6.25,1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95751953125,0.18310546875,-0.06201171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.957310,1379,1669697744,956979274,RL_myo,0.6671656832935784,0.2989458893762645,-0.6732080767293176,0.11096031581993647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.0,2.8125,0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95458984375,0.20703125,-0.048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.980649,1380,1669697744,980244874,RL_myo,0.6676620681996407,0.29760675057513925,-0.673399359945757,0.11041234860345095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.0,-1.25,-0.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95703125,0.19677734375,-0.04833984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.994056,1381,1669697744,993748664,RL_myo,0.6682975886273566,0.29572580298653234,-0.6735467979270142,0.11072169383231571,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.0,0.625,3.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95361328125,0.16357421875,-0.037109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.017610,1382,1669697745,17153739,RL_myo,0.6685869410251614,0.294437046148017,-0.6737139542665448,0.11139046625624609,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6875,0.0,3.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.97265625,0.17822265625,-0.044921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.041845,1383,1669697745,40355682,RL_myo,0.6688086010116158,0.29345060719691995,-0.6738744080826109,0.11169189084242169,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.875,-0.6875,2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.97216796875,0.2041015625,-0.05419921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.061122,1384,1669697745,60370683,RL_myo,0.6690164377297205,0.2924238439159831,-0.6742045042571383,0.1111466958403267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.4375,-1.4375,0.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96044921875,0.22021484375,-0.06787109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.076949,1385,1669697745,76648712,RL_myo,0.669567685613148,0.29053256002904143,-0.674694730790131,0.1098042175403877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.4375,-2.3125,1.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9599609375,0.22607421875,-0.0576171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.100395,1386,1669697745,99984645,RL_myo,0.6701127741644046,0.28851653916341563,-0.6751177151864904,0.10919316449404498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.125,-0.9375,3.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.98046875,0.2001953125,-0.05908203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.120960,1387,1669697745,120341062,RL_myo,0.6705322877617248,0.2871704363661856,-0.6753540655455565,0.108703623202588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.25,-0.0625,0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.98828125,0.19921875,-0.06396484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.138108,1388,1669697745,137494087,RL_myo,0.6710801604876426,0.2862542931047789,-0.6754136476540475,0.10736061867192027,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.5,-0.5625,-3.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.97900390625,0.2265625,-0.06689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.159853,1389,1669697745,159448862,RL_myo,0.6718318411065882,0.2846145066848388,-0.6757992318281225,0.10455600470751208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.5625,-2.25,-4.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9619140625,0.22998046875,-0.07666015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.181296,1390,1669697745,180606126,RL_myo,0.6725054241488512,0.2822349865006614,-0.6766559386562138,0.10107723564989086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.625,-4.1875,-3.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96044921875,0.22900390625,-0.08251953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.197130,1391,1669697745,196743965,RL_myo,0.6726275018637734,0.2794272870719015,-0.6784870517892655,0.0956449451379794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.5625,-8.75,-5.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9560546875,0.2705078125,-0.1533203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.220064,1392,1669697745,219728708,RL_myo,0.672685760836753,0.27405490120288734,-0.6821464534172536,0.0840475721506405,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-70.4375,-16.5,-11.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.958984375,0.35546875,-0.267578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.241503,1393,1669697745,240489244,RL_myo,0.6756127978129872,0.26251790074926895,-0.6857448535033799,0.06622458086792765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-120.9375,-21.75,-15.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.97705078125,0.5380859375,-0.263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.257565,1394,1669697745,257254838,RL_myo,0.6810580341084115,0.24555444266160056,-0.6887487772790208,0.03857579114146944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-184.25,-22.6875,-31.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95947265625,0.7060546875,-0.23095703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.280248,1395,1669697745,279888868,RL_myo,0.6883467570456633,0.224362713149482,-0.6898115843349961,0.0003051723519443444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-245.0625,-20.875,-58.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.00732421875,0.765625,-0.2548828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.301488,1396,1669697745,300464153,RL_myo,0.6951292003144222,0.20336908380434232,-0.6881711944459663,-0.04309080827306893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-264.625,-18.125,-85.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0693359375,0.7333984375,-0.30078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.316957,1397,1669697745,316528558,RL_myo,0.7017896278832598,0.187563013261894,-0.6817698854980007,-0.08660980013622765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-246.125,1.8125,-114.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.12841796875,0.6455078125,-0.2783203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.341410,1398,1669697745,340703487,RL_myo,0.7079575391214165,0.17901883457566295,-0.6708476000071979,-0.1292744260590706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-214.375,20.6875,-146.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.13916015625,0.59716796875,-0.1171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.360729,1399,1669697745,360290288,RL_myo,0.7134446762722297,0.17688105670604173,-0.6562543553151693,-0.1704112872060968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-183.875,37.4375,-170.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.15625,0.58056640625,0.0390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.376663,1400,1669697745,376286983,RL_myo,0.7183098092958593,0.1798673640916728,-0.6381110592393754,-0.21093369877869741,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-162.75,54.25,-192.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.14453125,0.5810546875,0.158203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.400082,1401,1669697745,399405002,RL_myo,0.722086173966741,0.18798287683353582,-0.6174749236769097,-0.24895524500129632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-133.75,69.125,-206.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.11962890625,0.58544921875,0.244140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.421404,1402,1669697745,420618534,RL_myo,0.7243476477321821,0.2030590347156193,-0.5952614263845611,-0.282402811430469,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-89.5,85.75,-216.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.06005859375,0.5986328125,0.255859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.436973,1403,1669697745,436599254,RL_myo,0.7250426753980752,0.22278018058784194,-0.5716600469549938,-0.31286882347761036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-60.375,96.9375,-223.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9697265625,0.67041015625,0.3251953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.459853,1404,1669697745,459494590,RL_myo,0.7241184528519488,0.24407869967590554,-0.5468119705917573,-0.34216183805529543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-48.8125,101.125,-229.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9599609375,0.6904296875,0.4326171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.480669,1405,1669697745,480314970,RL_myo,0.7235223672428711,0.2655682318098306,-0.5202109951080639,-0.3679258334520016,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.1875,114.875,-219.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.896484375,0.59130859375,0.4697265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.496655,1406,1669697745,496282815,RL_myo,0.7226395999102457,0.28765206371427265,-0.492603396188817,-0.3903718649515145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-29.4375,125.125,-209.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7734375,0.5419921875,0.44677734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.519703,1407,1669697745,519256353,RL_myo,0.7211276551384984,0.31030156569819095,-0.46423165001975614,-0.4100936703237893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.25,131.9375,-201.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.658203125,0.54443359375,0.501953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.542608,1408,1669697745,542175054,RL_myo,0.7183366064179586,0.33380770672952803,-0.4379356913118237,-0.4251790976554932,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.25,130.5,-185.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.63623046875,0.435546875,0.57177734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.557523,1409,1669697745,557193040,RL_myo,0.7157431541006833,0.3575358912528186,-0.4123442269211407,-0.4357201651850242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.0,137.75,-165.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55224609375,0.36328125,0.51318359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.579748,1410,1669697745,579408884,RL_myo,0.7128312853847333,0.381775810435954,-0.3892221172102444,-0.44116315872599127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",38.875,138.0,-138.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36669921875,0.38916015625,0.45263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.602659,1411,1669697745,602303504,RL_myo,0.7080032482904495,0.4062473810880372,-0.37023687104567815,-0.4434175516232858,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",60.75,124.0625,-119.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21630859375,0.4140625,0.39501953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.617250,1412,1669697745,616796493,RL_myo,0.7030659580005424,0.4285290468896439,-0.3548594044461458,-0.44287234927093805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",67.4375,109.8125,-94.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13134765625,0.44970703125,0.4169921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:45.640075,1413,1669697745,639768362,RL_myo,0.6993656665800313,0.44697632888510813,-0.34260250362312056,-0.44014014851707156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",73.4375,94.8125,-68.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0869140625,0.49169921875,0.4345703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
