time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:10:21.314265,12382,1669698621,313626766,RL_myo,0.6940863481600626,0.5883039507138056,0.4018876542332119,0.10309663547993543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.5625,3.75,20.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3427734375,0.75341796875,0.0263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.331168,12383,1669698621,330854177,RL_myo,0.696166242424042,0.5861103252744981,0.4002421790069657,0.10785846123308042,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.3125,7.3125,20.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.42041015625,0.7919921875,0.03125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.354342,12384,1669698621,353956937,RL_myo,0.6977299126388778,0.5844426483699813,0.39919111439578875,0.11066261321094266,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.875,3.6875,12.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4365234375,0.81982421875,0.0322265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.374291,12385,1669698621,373571157,RL_myo,0.69914154893889,0.5827400355962619,0.3986461896385447,0.11267812985343033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.125,2.4375,6.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4326171875,0.85986328125,0.0048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.390294,12386,1669698621,389925003,RL_myo,0.7002274492756292,0.5813865458813082,0.39808955929006745,0.11487343615208631,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.0625,2.8125,7.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.44140625,0.9306640625,-0.01611328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.413321,12387,1669698621,412823438,RL_myo,0.7010329009102186,0.5800536053417333,0.39827946699513944,0.11603513666785595,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.1875,2.9375,1.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.46044921875,0.94287109375,-0.015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.433993,12388,1669698621,433429241,RL_myo,0.7016829700681444,0.5791203914410711,0.3985114919602396,0.11597056742601551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.0,-1.4375,-2.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.45703125,0.94287109375,-0.02587890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.450908,12389,1669698621,450431823,RL_myo,0.7020412118287678,0.5786255162699286,0.39881214380883057,0.11523681167907439,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.0625,-2.875,-6.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.423828125,0.92919921875,-0.02685546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.473178,12390,1669698621,472834110,RL_myo,0.701747514412732,0.5786349862253369,0.39949008278953907,0.1146283232205889,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.125,-4.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4453125,0.9443359375,-0.03564453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.487238,12391,1669698621,486844062,RL_myo,0.701277460581648,0.579016275661721,0.3999887892063312,0.11383779824047119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1875,-0.6875,-3.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4423828125,0.93310546875,-0.01904296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.517476,12392,1669698621,516708612,RL_myo,0.7009556832844384,0.5794298416422129,0.400162439882687,0.11310265422553677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8125,-2.0,-2.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.43359375,0.90869140625,-0.00537109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.533232,12393,1669698621,532927274,RL_myo,0.700620292977139,0.5797605456261428,0.40042421344572504,0.11255826975517026,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0625,-0.9375,-2.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4169921875,0.89111328125,-0.02001953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.547899,12394,1669698621,547481060,RL_myo,0.69973691405877,0.580591200848484,0.4008349890634982,0.11230948376379422,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.875,1.5625,0.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4267578125,0.892578125,-0.0185546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.570580,12395,1669698621,570278167,RL_myo,0.6985392262954407,0.5816480502769359,0.4014586238504993,0.11206903350912524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.0,3.125,1.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.44140625,0.869140625,-0.0146484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.593619,12396,1669698621,592768907,RL_myo,0.6975056094036293,0.5826280775144519,0.40176616094291484,0.11231384626784614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.9375,3.4375,4.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4443359375,0.85546875,-0.0185546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.614231,12397,1669698621,613675355,RL_myo,0.6965227479586292,0.5834774294747644,0.40206777151901596,0.11292323930623645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5625,4.375,8.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4658203125,0.857421875,-0.01708984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.630831,12398,1669698621,630353212,RL_myo,0.6952500140828377,0.5845837914724615,0.40243927505251526,0.113718241987386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.0625,6.0,10.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.482421875,0.83154296875,-0.0244140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.653413,12399,1669698621,652861356,RL_myo,0.6945008198145087,0.5845697267853358,0.40328413750346803,0.11536355681573401,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.375,10.375,11.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4921875,0.80810546875,-0.017578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.674309,12400,1669698621,673735141,RL_myo,0.6934076324058509,0.5843302169913037,0.40487436846373315,0.11756189260683704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.625,16.375,12.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.52685546875,0.82568359375,-0.01220703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.690620,12401,1669698621,690197467,RL_myo,0.6918136278832994,0.584324321486397,0.4067624859903217,0.12042952954065198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,20.9375,19.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.58056640625,0.794921875,-0.015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.713190,12402,1669698621,712862968,RL_myo,0.6905764217465519,0.5832117473738999,0.4093163765451986,0.12421097916335806,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.125,27.5,23.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6552734375,0.7666015625,0.02001953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.734093,12403,1669698621,733606576,RL_myo,0.6894094681291354,0.581130371496901,0.4125470203705025,0.12964193982348682,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.0,36.25,31.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7265625,0.7373046875,0.00048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.750671,12404,1669698621,750307083,RL_myo,0.6879039878812728,0.5784619426043321,0.41634366471500994,0.1372145665268058,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.0625,46.3125,41.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.78076171875,0.72021484375,-0.01171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.773046,12405,1669698621,772702217,RL_myo,0.6861338609169563,0.5755320856317037,0.4201890844722291,0.14637034058169746,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.5,53.125,49.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7890625,0.67138671875,0.005859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.796467,12406,1669698621,796006679,RL_myo,0.6839856342471987,0.5730195550876942,0.42341677179839526,0.15662208972678135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.125,56.3125,56.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.759765625,0.63720703125,0.0537109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.809563,12407,1669698621,809257268,RL_myo,0.6814419694366228,0.5707778445182605,0.42574863282160913,0.16907866851840248,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-21.5,61.5,68.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.75244140625,0.64990234375,0.09423828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.833319,12408,1669698621,832825422,RL_myo,0.6785599084578161,0.5686303955377363,0.4268390249028972,0.1844569617126491,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-29.0625,66.8125,83.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.72900390625,0.69677734375,0.09033203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.854365,12409,1669698621,853701829,RL_myo,0.6754557371604824,0.5668066126217458,0.4261121002274831,0.20228269591088366,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-29.9375,69.375,88.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.560546875,0.759765625,0.1640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.869855,12410,1669698621,869543313,RL_myo,0.6718715293831965,0.5660274999518835,0.4235592388834379,0.22090515715797113,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.6875,65.875,93.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.421875,0.75390625,0.2421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.892158,12411,1669698621,891899824,RL_myo,0.6676550610319432,0.5659624909387619,0.42032115105741097,0.23927663551336784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.0,62.375,94.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.35107421875,0.74951171875,0.2294921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.914424,12412,1669698621,913727045,RL_myo,0.6621560507540314,0.5675448893723252,0.4157397549489037,0.25807483246571206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.9375,58.5,96.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.21240234375,0.8466796875,0.22802734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.929664,12413,1669698621,929315805,RL_myo,0.6537697340338818,0.5719798503997299,0.4113909072344658,0.27601033865196656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1875,56.3125,102.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0341796875,0.94384765625,0.2431640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.952997,12414,1669698621,952561378,RL_myo,0.6479183867266156,0.5750390128451668,0.40236250638736226,0.2960343076424009,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.0625,44.6875,99.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.138671875,0.908203125,0.27294921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.974361,12415,1669698621,973895788,RL_myo,0.6418297853763976,0.5792643521846897,0.392910920443925,0.3132544420876531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.875,30.3125,90.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22412109375,0.91162109375,0.13818359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:21.989619,12416,1669698621,989283084,RL_myo,0.634192780062933,0.585544883459453,0.38295721868285293,0.3290599881924227,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.375,22.3125,92.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.27734375,1.0029296875,0.04931640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.013511,12417,1669698622,12688159,RL_myo,0.625818975423478,0.5930417599936129,0.37110888233441397,0.3448626949324735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3125,14.9375,95.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42138671875,0.98876953125,0.01220703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.033954,12418,1669698622,33496141,RL_myo,0.6178410732205781,0.600017560734863,0.35830143250393137,0.3603767729988434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.9375,11.0,87.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59326171875,1.02587890625,0.01220703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.050008,12419,1669698622,49583673,RL_myo,0.6094560297674271,0.6069535062601197,0.3454092811671377,0.375317488937397,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.25,9.625,79.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.72509765625,0.98291015625,-0.01904296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.073323,12420,1669698622,72987794,RL_myo,0.5997775673295861,0.6143050516593684,0.3357191756882479,0.38754200844448833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5,13.5,67.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6982421875,0.99560546875,-0.12109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.095664,12421,1669698622,95314979,RL_myo,0.5887226665128785,0.6219279677656526,0.3287568980651492,0.3981584192497156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.5625,19.4375,66.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5966796875,1.05615234375,-0.162109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.109478,12422,1669698622,109196901,RL_myo,0.5797993753743064,0.6272258533894486,0.3222192759870474,0.4081606930337916,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.375,20.0625,59.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54443359375,1.0380859375,-0.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.132863,12423,1669698622,132403373,RL_myo,0.5740784279251753,0.6296245597074092,0.3158194349904154,0.41745054424032685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.4375,18.9375,50.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47705078125,1.04443359375,-0.16064453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.156239,12424,1669698622,155914545,RL_myo,0.5699819879132313,0.6310209671286127,0.31056632624786046,0.4248312953390544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.125,15.375,39.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4189453125,1.00439453125,-0.12646484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.176499,12425,1669698622,176001310,RL_myo,0.5660811192441267,0.6329805053441443,0.3073953543792778,0.42941348650878064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.875,9.875,28.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3466796875,0.9580078125,-0.09765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.192861,12426,1669698622,192530632,RL_myo,0.5621766667136231,0.6357906797490878,0.3055042580783587,0.4317345888887575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.3125,3.5,23.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.291015625,0.99365234375,-0.08642578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.215447,12427,1669698622,215021133,RL_myo,0.5592921617413019,0.6382144323002349,0.3040308040634535,0.4329432831202722,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.4375,0.0,20.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22705078125,1.04541015625,-0.072265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.237165,12428,1669698622,236184358,RL_myo,0.5584881223611727,0.6390569006690141,0.30182773388808737,0.43427792246991737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.3125,-2.25,16.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21337890625,1.03369140625,-0.05810546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.253844,12429,1669698622,253463268,RL_myo,0.5597901781852085,0.6384086221392536,0.2987256713595475,0.43569755663352067,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.1875,-5.0625,12.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2080078125,0.982421875,-0.01171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.275924,12430,1669698622,275371789,RL_myo,0.5603230124577955,0.6388781014592315,0.2968247069261721,0.43562367537159985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.75,-9.0,9.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17431640625,0.9609375,0.04150390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.296750,12431,1669698622,296092748,RL_myo,0.5593631676674279,0.6410336083416988,0.2966504795791902,0.4338055469895689,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",15.9375,-11.875,7.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.15283203125,1.03759765625,0.0439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.313565,12432,1669698622,312819719,RL_myo,0.5597839536521838,0.6413313707363968,0.29664704118957724,0.43282390310191204,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.6875,-6.0625,0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1796875,1.0595703125,0.0712890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.335663,12433,1669698622,335271120,RL_myo,0.5619412435544318,0.6391578059155393,0.2971464233785546,0.4329010753082804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.1875,2.5625,-5.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.166015625,1.05517578125,0.0732421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.356601,12434,1669698622,355956077,RL_myo,0.5634736440045969,0.6372117180981461,0.2978822860732784,0.433272226751666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.8125,5.1875,-5.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1669921875,0.9833984375,0.05078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.374145,12435,1669698622,373066663,RL_myo,0.5644142054949771,0.6354619112585926,0.2989008721000219,0.4339159280700543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.625,8.375,-5.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18310546875,0.93505859375,0.02734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:22.395797,12436,1669698622,395188331,RL_myo,0.564673626927567,0.6343193526139094,0.3003738966717714,0.4342328593625242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5,8.25,-5.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18115234375,0.9521484375,0.0009765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
