time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:10:44.527499,13521,1669698644,527155399,RU_myo,0.7320125043412797,0.4751092582166698,-0.4758416979775383,-0.10956078089657276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.125,-2.1875,0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.615234375,0.77001953125,0.1357421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.544464,13522,1669698644,544079303,RU_myo,0.7329281223049529,0.47388856941835894,-0.4757196689910729,-0.1092556078385964,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.3125,0.8125,0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.63330078125,0.7412109375,0.1591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.567934,13523,1669698644,566800117,RU_myo,0.7335491550935451,0.4731019721359684,-0.47572658635372694,-0.10846370848737141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1875,2.125,0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6328125,0.71875,0.140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.588711,13524,1669698644,587193965,RU_myo,0.7334167488679777,0.4734004913631853,-0.4758419585698031,-0.1075466304515127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.0625,1.1875,0.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6171875,0.74853515625,0.111328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.604921,13525,1669698644,603861808,RU_myo,0.7332245699357871,0.47369981580551435,-0.4760191809647219,-0.10675183324878812,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.1875,0.625,-0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.64208984375,0.78515625,0.1181640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.626895,13526,1669698644,626560688,RU_myo,0.7337832833236465,0.4733396574758674,-0.47559801560953696,-0.10638697910772882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4375,2.5625,-1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.64501953125,0.78564453125,0.14404296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.647670,13527,1669698644,647159337,RU_myo,0.7345666487902914,0.4727227831226262,-0.4749200743030542,-0.10675172984912502,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.5,3.0625,-3.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61865234375,0.77880859375,0.11572265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.664522,13528,1669698644,664191722,RU_myo,0.7353744279521988,0.47236576177972,-0.47383065107842953,-0.10760832640103972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.875,3.8125,-5.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6044921875,0.79345703125,0.11572265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.687260,13529,1669698644,686817646,RU_myo,0.7364669846783749,0.4716904407089741,-0.47248391582921434,-0.10901127421146839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.25,2.4375,-8.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.64111328125,0.82421875,0.1669921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.707771,13530,1669698644,707340717,RU_myo,0.7381207819004337,0.47053445031592195,-0.47035133923135225,-0.11200294672846241,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.75,3.625,-14.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.630859375,0.84716796875,0.140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.724341,13531,1669698644,724032163,RU_myo,0.7408621570840289,0.468699992111407,-0.4668078577507541,-0.11633574488401377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-27.625,8.625,-22.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6337890625,0.8486328125,0.1591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.746505,13532,1669698644,746215105,RU_myo,0.7448769122966793,0.4658837652868365,-0.46179438859690886,-0.12188783954903872,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-37.875,13.0,-28.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.63134765625,0.845703125,0.2001953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.767569,13533,1669698644,767042636,RU_myo,0.7503749479001516,0.46118701043871363,-0.4558158541498562,-0.12835842813030898,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.1875,18.25,-30.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.64013671875,0.84033203125,0.2119140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.784976,13534,1669698644,784444093,RU_myo,0.7567277411733526,0.45624615786988315,-0.44800626070434013,-0.1359888213691103,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-62.625,25.3125,-35.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59423828125,0.89013671875,0.22021484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.807491,13535,1669698644,806841135,RU_myo,0.7644158428439556,0.4497748599422795,-0.43866629371762283,-0.14471654131132375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-74.4375,30.5625,-41.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6015625,0.86474609375,0.283203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.827830,13536,1669698644,827272653,RU_myo,0.7732142688269514,0.44172337097415915,-0.42829527347321744,-0.15356860596531496,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-86.25,37.125,-41.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59912109375,0.83251953125,0.29638671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.844401,13537,1669698644,843955278,RU_myo,0.7823597517746038,0.43329473223965614,-0.4165708617461126,-0.16321032737129745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-92.375,42.0625,-45.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.578125,0.8701171875,0.33203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.866944,13538,1669698644,866595268,RU_myo,0.7918180095058507,0.4240770469472481,-0.403874182448178,-0.1734028339633178,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-100.75,45.6875,-46.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.568359375,0.86376953125,0.349609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.888141,13539,1669698644,887580394,RU_myo,0.801968369679477,0.4132831898241677,-0.39027214824039697,-0.18366107195110332,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-110.5625,49.5,-45.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5439453125,0.82275390625,0.3916015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.904694,13540,1669698644,904057741,RU_myo,0.8118500049812271,0.4019270944140576,-0.3767189106641706,-0.1934865435524013,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-112.125,49.6875,-42.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50830078125,0.7724609375,0.3779296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.927503,13541,1669698644,926935195,RU_myo,0.8197956816060732,0.3909456734931799,-0.3654930043524061,-0.2037434282779445,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-105.375,34.25,-41.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44140625,0.8017578125,0.33935546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.947646,13542,1669698644,947206735,RU_myo,0.8272436589133975,0.37928813520902027,-0.3559717419599302,-0.2123500840669748,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-101.1875,29.0,-30.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.552734375,0.7236328125,0.37158203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.964608,13543,1669698644,964247465,RU_myo,0.8336471970622673,0.3686041457796919,-0.3474852462201997,-0.22003940147968032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-94.0,25.6875,-25.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38720703125,0.70068359375,0.3779296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:44.987271,13544,1669698644,986620187,RU_myo,0.8392317117562388,0.35919117263167016,-0.3394158217510141,-0.2268672198253047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-77.5625,21.1875,-23.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2958984375,0.57568359375,0.4501953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.007710,13545,1669698645,7367372,RU_myo,0.8432874149624384,0.3520615090839132,-0.3342387003716208,-0.23065888398545561,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-54.6875,21.5,-20.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5048828125,0.5859375,0.44921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.024629,13546,1669698645,24333000,RU_myo,0.8460893446157423,0.3481527645136484,-0.3300859310115376,-0.2323052983413299,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.9375,21.625,-11.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4404296875,0.58544921875,0.4306640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.048779,13547,1669698645,46964645,RU_myo,0.8483128928787695,0.3460022871954633,-0.3267155130282792,-0.23217369915179792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.1875,20.0,-2.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3896484375,0.62841796875,0.4677734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.067772,13548,1669698645,67197084,RU_myo,0.8497099692846728,0.3455361063228599,-0.32398969305100517,-0.23157816417398525,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.4375,16.625,-0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35791015625,0.66552734375,0.49853515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.084084,13549,1669698645,83774805,RU_myo,0.850903084345544,0.34503659248298973,-0.3220870508637426,-0.23059406446147804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.9375,14.0,2.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3779296875,0.66748046875,0.49560546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.106820,13550,1669698645,106484651,RU_myo,0.8518692704465578,0.3442999609220486,-0.3211065581299234,-0.2294926171010287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.1875,7.5,6.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35546875,0.70556640625,0.509765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.128081,13551,1669698645,127439022,RU_myo,0.852367466042705,0.3434494616127677,-0.3214765086750395,-0.22839663859160775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.1875,1.1875,8.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.390625,0.72509765625,0.517578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.145301,13552,1669698645,144653797,RU_myo,0.8528464654317234,0.342041908844155,-0.32257164315513187,-0.22717344481048266,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.3125,-1.75,8.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43408203125,0.70654296875,0.54296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.167324,13553,1669698645,166946887,RU_myo,0.8531220852025383,0.34120000402677175,-0.32349910936348664,-0.22608315114761404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.25,-2.25,7.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.421875,0.712890625,0.56787109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.187880,13554,1669698645,187311172,RU_myo,0.8530355743050428,0.3410677439336419,-0.3244660212511168,-0.22522189962690384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.6875,-3.25,5.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41162109375,0.7314453125,0.5654296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.204307,13555,1669698645,203926324,RU_myo,0.8527955216859211,0.34106937984404,-0.3258103703664076,-0.2241853672453756,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.4375,-5.3125,7.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42529296875,0.76513671875,0.58642578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.226867,13556,1669698645,226554155,RU_myo,0.852626089549207,0.34107485062645637,-0.32691426269779894,-0.2232123709271566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.4375,-3.3125,5.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43994140625,0.751953125,0.5908203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.247967,13557,1669698645,247457981,RU_myo,0.8528016771952317,0.34088873225990335,-0.3273996705178373,-0.22211174515555743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.25,-0.125,5.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44140625,0.74365234375,0.603515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.264560,13558,1669698645,264100790,RU_myo,0.8529358250082909,0.34119874494034247,-0.3272211934928759,-0.2213824414845478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.125,2.125,2.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42333984375,0.74755859375,0.60107421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.286957,13559,1669698645,286544084,RU_myo,0.8529919160102882,0.34180713629034803,-0.3268530740776453,-0.22077078785039086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.625,3.125,1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41455078125,0.744140625,0.58837890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.308119,13560,1669698645,307452201,RU_myo,0.8530454735314185,0.3425976132607221,-0.3265450260012227,-0.21979226890287906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.6875,4.0625,2.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43310546875,0.74365234375,0.59619140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.324470,13561,1669698645,324276447,RU_myo,0.8532122720694569,0.3436286638351128,-0.32580636013354036,-0.21862839677750873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.4375,6.875,1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4208984375,0.73193359375,0.59814453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.345832,13562,1669698645,345683574,RU_myo,0.8533983377419307,0.3450336720966339,-0.3245257446555461,-0.21759155156987436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.0625,9.3125,-0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40625,0.720703125,0.5927734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.367707,13563,1669698645,367210388,RU_myo,0.8534581730119143,0.34668114300991726,-0.32330458002174856,-0.2165536435561948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.5,9.0,-0.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39794921875,0.734375,0.58984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.385205,13564,1669698645,384586095,RU_myo,0.8533962998870395,0.34832875722037865,-0.3222666616652531,-0.21569893604640233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.5,8.0,-1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39794921875,0.72998046875,0.56787109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.407054,13565,1669698645,406686544,RU_myo,0.8533703177090662,0.3495027851514279,-0.3217915968072525,-0.21460911501788693,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.6875,5.8125,1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41162109375,0.71923828125,0.56689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.427601,13566,1669698645,427185297,RU_myo,0.8534687240668757,0.35046967128599016,-0.32129438342902333,-0.2133824400584851,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.3125,5.625,2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40869140625,0.72265625,0.58349609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.444353,13567,1669698645,443892240,RU_myo,0.8539696547510882,0.3508410818032489,-0.32032254650373176,-0.2122258944728421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5625,7.875,2.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4140625,0.7275390625,0.59765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.467040,13568,1669698645,466590166,RU_myo,0.8548238170568859,0.3507188613215899,-0.3192237460340959,-0.21063884274639866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.5625,8.5625,5.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.404296875,0.69384765625,0.60302734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.498642,13569,1669698645,497971296,RU_myo,0.855680063507298,0.3507195695065935,-0.31836987026564423,-0.20844193001479583,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.5,10.5,5.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46337890625,0.70263671875,0.63134765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.503597,13570,1669698645,503274440,RU_myo,0.8571332570442376,0.35059271013758464,-0.31677858036456547,-0.20508208671000772,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.8125,15.5,10.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44970703125,0.65869140625,0.67431640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.527693,13571,1669698645,527328491,RU_myo,0.8591255769789012,0.34997343410038506,-0.31487843504078944,-0.20068235983991387,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.0,18.4375,15.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45068359375,0.62646484375,0.71875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.549778,13572,1669698645,549222946,RU_myo,0.8620156612894277,0.3486393441397162,-0.31220067319234035,-0.19470579618447034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.6875,25.6875,22.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4736328125,0.5888671875,0.77880859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.564114,13573,1669698645,563743591,RU_myo,0.8661107722684392,0.34699363920691173,-0.3078080778400098,-0.18628400824265517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.5,39.6875,31.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4736328125,0.54443359375,0.8251953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.587153,13574,1669698645,586800098,RU_myo,0.8716077900185134,0.3452860832027122,-0.30121739802110387,-0.174199484083532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.6875,60.8125,45.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4892578125,0.498046875,0.8427734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:10:45.609175,13575,1669698645,608711004,RU_myo,0.8782633102834951,0.34418839437685933,-0.2918185340513858,-0.15820824937485714,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",22.375,84.8125,58.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51220703125,0.509765625,0.9072265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
