time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:08:52.251826,10708,1669698532,251242160,RU_myo,0.7784177476788566,0.11175183440489152,-0.2631142316327075,-0.5588812384738349,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-179.4375,-171.125,-160.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51123046875,0.12890625,0.81982421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.274396,10709,1669698532,273893833,RU_myo,0.7577064824194161,0.08514584686443415,-0.27045250713713814,-0.5877810073867389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-118.0625,-164.625,-154.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54638671875,-0.07421875,0.7998046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.289056,10710,1669698532,288674116,RU_myo,0.7373804753328033,0.0627453959640859,-0.2852229915760442,-0.6090820100443708,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-62.5,-177.75,-124.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60595703125,-0.14453125,0.78662109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.311492,10711,1669698532,311063051,RU_myo,0.7179283570556632,0.04913137188045642,-0.3083375040249265,-0.6221679564588481,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.3125,-181.0,-96.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5390625,0.02490234375,0.99609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.334180,10712,1669698532,333731651,RU_myo,0.7007252443071819,0.04192999240824266,-0.33891884693300073,-0.6263864804742276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",85.0,-185.3125,-60.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.357421875,-0.01513671875,0.927734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.349599,10713,1669698532,348786354,RU_myo,0.6845701773382135,0.03302001301176653,-0.3713378173079253,-0.626403684916377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",90.5625,-194.8125,-35.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50146484375,0.1689453125,0.93310546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.371301,10714,1669698532,371009588,RU_myo,0.6711775753360518,0.025328607235106073,-0.3990934041213461,-0.6241823281769393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",83.0,-166.8125,-20.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.68359375,0.37158203125,1.15771484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.394664,10715,1669698532,394311666,RU_myo,0.6606453311065681,0.019836449797638087,-0.4231572506062303,-0.6197517269083603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",82.125,-139.1875,-6.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5234375,0.3837890625,1.0166015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.411210,10716,1669698532,410815715,RU_myo,0.6528741117547098,0.010497742097953641,-0.4421868691841519,-0.6149113467260635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",50.1875,-126.6875,13.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59228515625,0.34716796875,0.931640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.431610,10717,1669698532,431077003,RU_myo,0.646596766984589,-0.0014648218243940095,-0.45726854618166324,-0.6105865638015696,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.125,-117.6875,22.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59814453125,0.2685546875,0.935546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.454113,10718,1669698532,453693628,RU_myo,0.6456975497204307,-0.014892731083446931,-0.46716788406845416,-0.6038270024940184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",31.4375,-99.625,39.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5849609375,0.099609375,0.85107421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.470480,10719,1669698532,470199823,RU_myo,0.6454939582439877,-0.02642765543869579,-0.48308289329625215,-0.5909907335170701,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",54.625,-102.0,68.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.609375,-0.185546875,0.634765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.491210,10720,1669698532,490926265,RU_myo,0.6485908544051645,-0.037046640502863916,-0.5027235219474301,-0.5702863407887322,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",93.0625,-103.5,103.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.72314453125,-0.3212890625,0.5615234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.514791,10721,1669698532,514257192,RU_myo,0.6555511278164672,-0.044981024225001054,-0.5276878364306093,-0.5383075083643274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",149.3125,-103.3125,151.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.80126953125,-0.06982421875,0.31689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.536892,10722,1669698532,536508321,RU_myo,0.6619186932834008,-0.04809515263322452,-0.5562680470802135,-0.5001163460363474,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",191.4375,-104.125,164.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8076171875,0.4560546875,0.1279296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.551556,10723,1669698532,551223754,RU_myo,0.664843014987704,-0.0551136732336268,-0.5813485465673259,-0.4658112448715833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",152.5625,-111.0,155.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.89599609375,0.56201171875,0.015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.574052,10724,1669698532,573697328,RU_myo,0.6664314236905319,-0.06176651715127926,-0.6041155995685397,-0.43254872238252584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",144.8125,-107.25,147.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.06201171875,0.626953125,0.15087890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.597125,10725,1669698532,596556901,RU_myo,0.6711957645744587,-0.05651789378884685,-0.6282275170287264,-0.3893997433831997,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",232.125,-79.3125,148.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.16748046875,0.45556640625,0.35107421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.611749,10726,1669698532,611308097,RU_myo,0.6801298609367376,-0.03613361551418367,-0.6539451969914929,-0.3293530224907687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",357.875,-44.125,166.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.22998046875,0.34716796875,0.42333984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.633978,10727,1669698532,633590698,RU_myo,0.6872525759066527,-0.012573182116942314,-0.6742521497371929,-0.27001824119103296,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",354.125,-21.0625,158.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2470703125,0.82861328125,0.13525390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.656481,10728,1669698532,656198263,RU_myo,0.6926130047880042,-0.0015868821047310636,-0.6834579157222481,-0.23058617660284456,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",210.1875,-4.0,135.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1689453125,1.28125,0.20166015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.671306,10729,1669698532,671036958,RU_myo,0.6970849371969773,-0.0031128037647356484,-0.6864037478081785,-0.2071540387747606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",89.3125,2.375,114.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.14599609375,0.90673828125,0.1484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.694163,10730,1669698532,693747520,RU_myo,0.702880051589119,-0.005432122663375442,-0.6854240169629912,-0.19006325813203512,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",58.0,17.6875,92.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.08154296875,0.3916015625,0.15185546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.716775,10731,1669698532,716327190,RU_myo,0.7073306261437919,-0.0024413862322678124,-0.6853581500533816,-0.1730942838677879,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",78.125,20.3125,72.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.05810546875,0.42333984375,0.06640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.731722,10732,1669698532,731223344,RU_myo,0.7097088150722376,0.004516550766713586,-0.6863326131310038,-0.15887272494264143,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",81.375,21.4375,54.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9814453125,0.5380859375,-0.08349609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.754063,10733,1669698532,753656625,RU_myo,0.7119377083556648,0.00921661470865101,-0.6861800169182428,-0.1490528021094422,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",55.625,19.125,39.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9716796875,0.44873046875,-0.0224609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.776673,10734,1669698532,776231765,RU_myo,0.7143438064076875,0.011901661162807506,-0.6852915463384753,-0.14123304579864907,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.3125,15.8125,27.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.01025390625,0.28125,0.06103515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.791454,10735,1669698532,791113138,RU_myo,0.7165857097386734,0.013976503494604907,-0.6842383435721205,-0.1346382825724822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.5,14.3125,20.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.033203125,0.2080078125,0.080078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.813929,10736,1669698532,813644886,RU_myo,0.7177146977150934,0.016784721649090117,-0.684084219065462,-0.12896769761646334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.0,11.375,13.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.013671875,0.2099609375,0.01123046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.836707,10737,1669698532,836335897,RU_myo,0.7175652450617166,0.019652633232106212,-0.6849125780456394,-0.12493459697553234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.875,4.0,7.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.01025390625,0.23291015625,-0.0166015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.851407,10738,1669698532,851095199,RU_myo,0.717178414967401,0.022400381131322228,-0.6856836011696836,-0.12243914046166862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.5,1.9375,1.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.99658203125,0.23974609375,-0.0048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.874114,10739,1669698532,873738288,RU_myo,0.7168211677397054,0.02313310818914751,-0.6861194436786469,-0.12195237509740561,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5,0.375,1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9599609375,0.23193359375,0.01220703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.905117,10740,1669698532,904549598,RU_myo,0.7165056618960094,0.022461375208938705,-0.6862316344404833,-0.12329341826645702,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.1875,-1.125,-2.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.943359375,0.2021484375,0.0380859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.913434,10741,1669698532,912949085,RU_myo,0.7160114667443356,0.02014182797933942,-0.6862870115142196,-0.12622212200386038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-21.25,-3.1875,-5.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.94482421875,0.1708984375,0.03857421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.934086,10742,1669698532,933682680,RU_myo,0.7151933198962112,0.01721151358685198,-0.6866295313903716,-0.1293915205820078,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.3125,-5.3125,-4.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.94873046875,0.1640625,0.0302734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.956442,10743,1669698532,956129312,RU_myo,0.7144410619921225,0.014038568497068618,-0.686913260287001,-0.13238980465279057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.6875,-5.875,-4.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96826171875,0.14208984375,0.04052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.971573,10744,1669698532,971165418,RU_myo,0.7136800887268249,0.010925231838031443,-0.687190979130704,-0.1353141842732721,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.25,-8.625,-3.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96533203125,0.14892578125,0.080078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:52.994006,10745,1669698532,993611574,RU_myo,0.7117812413899272,0.008178587407498734,-0.688405129620733,-0.13928012286501576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.375,-11.9375,-7.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95751953125,0.18798828125,0.0107421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.016835,10746,1669698533,16300916,RU_myo,0.7086783610088879,0.0045776313044239595,-0.690245765623074,-0.14599592106909481,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-41.0,-16.9375,-15.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.00732421875,0.22412109375,-0.04052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.031670,10747,1669698533,31259536,RU_myo,0.7046267469410922,-0.0011596282539524255,-0.6918708361476156,-0.15752634333953738,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-69.3125,-19.1875,-24.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.08935546875,0.28125,-0.07568359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.054088,10748,1669698533,53642034,RU_myo,0.7008752070953096,-0.010070923031501009,-0.6916587866240571,-0.1740133428049053,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-102.625,-17.75,-32.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.09228515625,0.4150390625,-0.19921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.076639,10749,1669698533,76225757,RU_myo,0.6964702077861818,-0.021911559424698912,-0.6898173944789613,-0.19647161500865126,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-139.9375,-17.75,-43.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.056640625,0.521484375,-0.12060546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.093288,10750,1669698533,92888355,RU_myo,0.6913879002342759,-0.032836042578216845,-0.6868714185413614,-0.22161277063476836,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-147.625,-14.6875,-58.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.09521484375,0.53173828125,-0.08154296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.114063,10751,1669698533,113623142,RU_myo,0.6873198185894731,-0.045715526518383384,-0.6802397103436353,-0.2505503823203789,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-174.4375,-1.0625,-63.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96923828125,0.57861328125,0.09716796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.136611,10752,1669698533,136171340,RU_myo,0.6824690530481576,-0.05981216884163785,-0.6707507505812245,-0.2841688348231284,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-201.875,6.0625,-75.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.86767578125,0.65625,0.14892578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.151743,10753,1669698533,151321887,RU_myo,0.6768664898693824,-0.07183695749109675,-0.6573966602689917,-0.3232968256842307,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-221.3125,22.8125,-106.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.87744140625,0.6005859375,0.24755859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.174065,10754,1669698533,173601627,RU_myo,0.66870022774783,-0.08380115121374321,-0.6412954812839038,-0.36682077115411266,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-243.5625,25.8125,-131.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.01025390625,0.44287109375,0.2568359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.196660,10755,1669698533,196129083,RU_myo,0.6587031149485978,-0.09332441278321034,-0.6239124574689183,-0.4100414683306782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-236.25,30.8125,-146.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.00732421875,0.22265625,0.21826171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.213496,10756,1669698533,213109731,RU_myo,0.6479938850140711,-0.09747068233658016,-0.6083830692116663,-0.447742595880496,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-191.1875,30.5625,-150.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.07763671875,0.1484375,0.3056640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.234186,10757,1669698533,233699798,RU_myo,0.6385471440349049,-0.09490927250757762,-0.5961889220926162,-0.4772929331249241,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-128.9375,35.0,-140.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.00439453125,0.22607421875,0.32958984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.256888,10758,1669698533,256346940,RU_myo,0.6297616090516548,-0.08898938030600047,-0.5874641875481855,-0.5003668996903922,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-84.6875,31.375,-128.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9560546875,0.27392578125,0.29443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.272957,10759,1669698533,272566795,RU_myo,0.6230326638166103,-0.08074766988924133,-0.5811635016518185,-0.5172611506510357,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-46.6875,31.8125,-109.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8583984375,0.2177734375,0.34716796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.294084,10760,1669698533,293591499,RU_myo,0.621086339176908,-0.07208165945046466,-0.5758598280399103,-0.5267271135118629,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5625,31.4375,-87.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.837890625,0.15966796875,0.54052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.316690,10761,1669698533,316191673,RU_myo,0.6231488689177525,-0.06103318990379554,-0.5710875579298149,-0.5308666857832136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",32.375,42.3125,-65.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8203125,0.16064453125,0.66015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:53.333291,10762,1669698533,332890272,RU_myo,0.6278602438328326,-0.04846126505329727,-0.5658493555530466,-0.5322194348422572,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",45.1875,56.5625,-47.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8388671875,0.27490234375,0.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
