time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/22:55:18.431936,55,1669697718,431617259,RU_myo,0.4522574390833503,-0.13811856742855894,-0.5233003080567673,-0.7089028549194486,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.4375,68.6875,-39.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6826171875,0.61181640625,0.2783203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.455018,56,1669697718,454598665,RU_myo,0.45220329446996266,-0.12969793504503585,-0.5182424312787762,-0.7142236404221222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.9375,58.5625,-37.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.64892578125,0.56884765625,0.271484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.477549,57,1669697718,477093458,RU_myo,0.4518327157018983,-0.12255573323374466,-0.5148195268060938,-0.7181839207975466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.875,46.5625,-33.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60693359375,0.5224609375,0.2666015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.491942,58,1669697718,491487979,RU_myo,0.45177164915362067,-0.11675752024194493,-0.5128053764102568,-0.7206252177191028,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.25,37.625,-26.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6201171875,0.54052734375,0.27783203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.515634,59,1669697718,515108108,RU_myo,0.45146050028000767,-0.11120197803300987,-0.5115779252868764,-0.7225687255394093,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5,32.5625,-22.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.609375,0.595703125,0.31103515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.537718,60,1669697718,537253618,RU_myo,0.45114857073841225,-0.10637878230479607,-0.5110819982905119,-0.7238395629001041,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.25,26.0,-19.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58056640625,0.57861328125,0.3154296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.558678,61,1669697718,558287858,RU_myo,0.4509782753772227,-0.10302494638472755,-0.5108523704029441,-0.7245925139096479,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.6875,17.8125,-13.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56005859375,0.56884765625,0.3427734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.575183,62,1669697718,574844121,RU_myo,0.45103838670044455,-0.09966788707467197,-0.5110344265010585,-0.7248962001138267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.75,14.25,-10.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55517578125,0.59375,0.40478515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.598578,63,1669697718,597236633,RU_myo,0.45176032196805216,-0.09704119318146487,-0.5108394886345037,-0.7249404356034211,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.6875,13.6875,-5.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55712890625,0.591796875,0.419921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.618797,64,1669697718,618049860,RU_myo,0.45294439518990615,-0.09515433393088044,-0.5098294748714844,-0.7251626949536821,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4375,14.6875,-1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59716796875,0.62939453125,0.4423828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.635191,65,1669697718,634647369,RU_myo,0.4536562988140269,-0.09319698214570417,-0.5092571178937496,-0.7253740227908932,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.375,12.1875,-1.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.587890625,0.671875,0.45263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.657569,66,1669697718,657209396,RU_myo,0.4541489320516306,-0.09185514618165623,-0.50852961992396,-0.7257472048146673,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.25,8.8125,-0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56298828125,0.68017578125,0.4462890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.672204,67,1669697718,671799659,RU_myo,0.4545801251849111,-0.09094043857753994,-0.5072523389382111,-0.7264859331466161,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.25,8.6875,0.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57177734375,0.6982421875,0.44775390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.695345,68,1669697718,694800376,RU_myo,0.4548907601737501,-0.0902701508516002,-0.5058546384435851,-0.7273491465169166,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.4375,7.875,-0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57275390625,0.685546875,0.45361328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.718014,69,1669697718,717571020,RU_myo,0.4551274725014427,-0.09014661081998536,-0.5046257131074062,-0.7280696821067064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.75,5.0625,0.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56884765625,0.66064453125,0.45361328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.731709,70,1669697718,731422424,RU_myo,0.4553075118801541,-0.08959670609116169,-0.5047443864944872,-0.7279427204014206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0,2.4375,0.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55810546875,0.65234375,0.447265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.755082,71,1669697718,754601478,RU_myo,0.4553723388141553,-0.08868194723186806,-0.505542029539961,-0.7274605155241813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.1875,2.125,1.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5634765625,0.7080078125,0.44677734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.777488,72,1669697718,777169227,RU_myo,0.45538845548649626,-0.08789161987676647,-0.5058040652213637,-0.7273641903273792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5625,2.5625,1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57470703125,0.7265625,0.46142578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.798851,73,1669697718,798309564,RU_myo,0.45525164593907513,-0.08721740207091278,-0.5057266574944599,-0.7275847796272576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.25,2.3125,-0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56689453125,0.70263671875,0.46435546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.815418,74,1669697718,814756155,RU_myo,0.4550730612290234,-0.08648585404526907,-0.5059147806501307,-0.7276530359405066,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4375,1.25,-1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5634765625,0.67919921875,0.4697265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.838182,75,1669697718,837817192,RU_myo,0.4550536773806507,-0.08581081952752077,-0.5064425180934334,-0.7273779140320005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.125,1.3125,-0.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57568359375,0.673828125,0.46826171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.858580,76,1669697718,858071565,RU_myo,0.45519322338474716,-0.08477653355878437,-0.5068892089313926,-0.7271006798313882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.625,2.75,-0.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56982421875,0.68505859375,0.47265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.875604,77,1669697718,874796628,RU_myo,0.45520541916914226,-0.08404637465753673,-0.5071469332094936,-0.7269980889948583,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6875,2.5,-0.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5693359375,0.6845703125,0.45703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.897380,78,1669697718,897101640,RU_myo,0.4548751607794986,-0.08428587106352979,-0.5069358762155528,-0.7273242038117919,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.25,-0.5625,-0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58447265625,0.68505859375,0.455078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.918378,79,1669697718,917837381,RU_myo,0.4546291959330615,-0.08489585334177588,-0.5064455722717874,-0.7277484940670996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.875,-2.0,-0.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57861328125,0.66064453125,0.474609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.934722,80,1669697718,934407472,RU_myo,0.45464424564987943,-0.08532590353316304,-0.5059740631544503,-0.7280167219911078,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5625,-1.25,1.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56787109375,0.66162109375,0.48046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.957543,81,1669697718,957161188,RU_myo,0.45500658839647495,-0.08556931414243567,-0.5051763289279173,-0.7283157101723857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.1875,1.3125,3.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57080078125,0.68310546875,0.4833984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.978514,82,1669697718,978065967,RU_myo,0.45580303074612966,-0.08618021952511182,-0.5032875992946686,-0.7290529194245472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.375,4.125,4.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5927734375,0.67431640625,0.5146484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:18.995158,83,1669697718,994768619,RU_myo,0.4569530212612413,-0.08654459518477897,-0.49998118741446357,-0.7305633317079014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.375,8.5625,4.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59619140625,0.68212890625,0.55224609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.017581,84,1669697719,17047882,RU_myo,0.4584798068337763,-0.08544618338222669,-0.49607612752195607,-0.732395857561943,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.0,15.8125,2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6015625,0.72265625,0.61474609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.038619,85,1669697719,38061618,RU_myo,0.4611121120011806,-0.08215180711496876,-0.49144602592104647,-0.7342394053440374,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.25,28.9375,0.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61083984375,0.73291015625,0.66845703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.055460,86,1669697719,54876565,RU_myo,0.46440199175759694,-0.07653569426521574,-0.4855805291659142,-0.7366713156149552,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.0625,43.375,-2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58984375,0.7578125,0.69921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.077525,87,1669697719,77188014,RU_myo,0.4678823013076005,-0.06921191360328971,-0.4789293527733813,-0.7395421138721883,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.625,53.375,-7.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61767578125,0.79443359375,0.7509765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.098668,88,1669697719,98133563,RU_myo,0.4703815838233339,-0.05987340518109389,-0.47270083906990024,-0.7427720092292687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.3125,58.75,-16.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5986328125,0.84912109375,0.763671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.114396,89,1669697719,114082574,RU_myo,0.4722189073583315,-0.050658096562933325,-0.4656272514200221,-0.7467491704186617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.9375,61.25,-20.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5830078125,0.853515625,0.72802734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.137829,90,1669697719,137299776,RU_myo,0.4744694749977356,-0.0431502339623616,-0.4541455317028751,-0.7528403619883032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-44.3125,68.9375,-21.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58203125,0.81689453125,0.7431640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.158435,91,1669697719,157958507,RU_myo,0.476670495149131,-0.036803112493588475,-0.43944014917717583,-0.7604755914927237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-63.8125,72.9375,-23.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5478515625,0.75439453125,0.765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.174417,92,1669697719,174110412,RU_myo,0.4795937647568123,-0.032469315710183785,-0.42448137361715826,-0.7673011975722378,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-68.6875,69.8125,-16.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.52978515625,0.64892578125,0.69580078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.197723,93,1669697719,197296380,RU_myo,0.4846856928078944,-0.030395853799059493,-0.4073532695881989,-0.7734463038989596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-79.125,75.5,-4.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.52294921875,0.44970703125,0.60546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.220552,94,1669697719,219832658,RU_myo,0.4911974114132172,-0.02783126486138507,-0.39110251147314806,-0.7778106127050248,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-66.375,80.0,2.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50830078125,0.3154296875,0.5693359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.234024,95,1669697719,233713626,RU_myo,0.4988331404688282,-0.02008027691352557,-0.3811590556989884,-0.778125988968199,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.125,86.4375,8.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4658203125,0.32763671875,0.5576171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.257356,96,1669697719,256940603,RU_myo,0.5069385661465511,-0.009215955151472334,-0.3801123753865543,-0.7735909373835221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",35.3125,79.125,18.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.427734375,0.35302734375,0.38671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.280496,97,1669697719,279713392,RU_myo,0.5145163639083508,0.0007324076354567271,-0.3823778196780329,-0.7675021679890286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",42.6875,66.3125,24.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4306640625,0.4638671875,0.31982421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.294100,98,1669697719,293835878,RU_myo,0.5203863683525403,0.010437024277302883,-0.38800095515096156,-0.760621032419582,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",52.5,47.8125,25.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.361328125,0.59716796875,0.3212890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.317633,99,1669697719,317245960,RU_myo,0.5247680768743721,0.017394615248801586,-0.39446104685264793,-0.7541328632076927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",46.875,27.75,26.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3203125,0.6259765625,0.3212890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.340699,100,1669697719,339908838,RU_myo,0.5279444242763097,0.02050743659616648,-0.39830812865054305,-0.749803150547337,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.5625,15.125,23.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34619140625,0.6884765625,0.39501953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.354089,101,1669697719,353814601,RU_myo,0.5300684720202484,0.021239358464369196,-0.4008623746953358,-0.7469174393303166,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.9375,4.3125,20.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.369140625,0.71728515625,0.49462890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.377538,102,1669697719,377084970,RU_myo,0.5312964464264341,0.019896914593339175,-0.4025768363732061,-0.7451577615646564,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9375,-3.8125,16.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41259765625,0.71923828125,0.55712890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.399807,103,1669697719,399505853,RU_myo,0.531974390857122,0.01647924340654233,-0.4029480184073794,-0.744556630801518,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.5,-10.375,14.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41748046875,0.6943359375,0.5673828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.413886,104,1669697719,413649082,RU_myo,0.5323323974800116,0.012878025208470815,-0.40251457938324653,-0.7446061968878859,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.25,-11.25,10.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4560546875,0.705078125,0.6826171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.437628,105,1669697719,437289714,RU_myo,0.5317298270580888,0.012328905540143932,-0.4046566521344271,-0.7438846570459121,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9375,-9.5625,3.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.482421875,0.8271484375,0.765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.460151,106,1669697719,459686994,RU_myo,0.5313555213486458,0.01196251805471337,-0.4049556494542,-0.7439953830967141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0625,-5.1875,0.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4462890625,0.71923828125,0.78759765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.480826,107,1669697719,480486869,RU_myo,0.5317903560865037,0.010619938248485212,-0.40429006297681636,-0.7440670528004782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.5,-2.5625,2.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46337890625,0.62890625,0.74853515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.497517,108,1669697719,497222423,RU_myo,0.5320909490244725,0.011352250116833204,-0.40556829046428305,-0.7431451474331242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.25,-0.375,2.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44140625,0.646484375,0.71728515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:19.520606,109,1669697719,520149230,RU_myo,0.5319641923354567,0.012511778273149223,-0.40727364105719394,-0.7422841334538578,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.25,-0.0625,0.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42724609375,0.67822265625,0.677734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
